1.2693018817330164,1.3876400142071879
1.2681849517451895,1.397074126110398
1.183176993342347,1.2061431254630952
1.181690865924465,1.215526164698749
1.180710246241997,1.224975417845869
1.1802379585051914,1.2344636708090684
1.1802753629150418,1.2439635971724736
1.1808223517458727,1.2534478369005144
1.1818773496555925,1.2628890751355388
1.1834373182227198,1.272260120865316
1.1854977646971157,1.2815339852338599
1.1880527549392224,1.2906839592700383
1.1910949305105392,1.2996836908101057
1.1946155298661172,1.3085072603926218
1.1865112566324045,1.2041439000586198
1.1848615989445688,1.2134995737122358
1.1837162164087758,1.2229302735190741
1.1830784077565866,1.2324088388178518
1.1829500098935457,1.2419079710934213
1.183331392608846,1.2514003125972057
1.1842214575103254,1.2608585251382283
1.1856176411878654,1.270255368817814
1.1875159225960792,1.279563780481209
1.1899108346350267,1.2887569516601713
1.192795479895605,1.2978084057820582
1.196161550524267,1.3066920744230455
1.2681849517451895,1.397074126110398
1.2666988243273074,1.4064571653460518
1.2657182046448394,1.4159064184931718
1.265245916908034,1.4253946714563712
1.2652833213178842,1.4348945978197765
1.2658303101487152,1.4443788375478173
1.266885308058435,1.4538200757828417
1.2684452766255623,1.4631911215126188
1.2705057230999581,1.4724649858811627
1.2730607133420648,1.4816149599173412
1.2761028889133816,1.4906146914574085
1.2796234882689597,1.4994382610399246
1.1677319835304014,1.1043064527484738
1.1793239778580618,1.130342498291288
1.1895025355186604,1.156962922103652
1.1982383420008,1.1840910566710454
1.2055062379540877,1.2116487722587386
1.2112852916487185,1.239556701927465
1.2155588592594033,1.2677344701122752
1.2183146328000203,1.2961009241062598
1.2195446755709352,1.3245743677824595
1.2192454450169028,1.353072796880842
1.2174178029297191,1.3815141351827074
1.2140670129662383,1.409816470892338
1.1946155298661172,1.3085072603926218
1.1986304033526538,1.31711718436947
1.202177602643611,1.3259300940586833
1.2052469117125628,1.3349206080506224
1.2078294908693796,1.3440628334306257
1.2099179022187674,1.3533304403512794
1.211506131081599,1.3626967378630643
1.212589603317348,1.3721347507849861
1.213165198497731,1.3816172973937997
1.213231258893624,1.3911170677080806
1.212787594249365,1.4006067021416841
1.211835482330695,1.4100588703000658
1.1677319835304014,1.1043064527484738
1.1715959816396215,1.1129851345960786
1.1759199968892478,1.1214440288572098
1.1806915760026429,1.1296587736958894
1.1858969767075747,1.13760571043284
1.1915212073143189,1.1452619516830989
1.1975480698921155,1.152605447272282
1.2039602069196327,1.159615047741663
1.2107391512750794,1.1662705652591634
1.2178653794219987,1.1725528317608374
1.2253183676375612,1.1784437541553938
1.2330766511214215,1.1839263664327722
1.211835482330695,1.4100588703000658
1.2105133378715742,1.4194664169531108
1.2096977797486859,1.428931345106467
1.2093911567906837,1.4384263955203207
1.2095943520796797,1.4479242222019637
1.2103067804079448,1.4573974711629636
1.211526389963322,1.4668188591993643
1.213249668238499,1.4761612524680243
1.215471652147121,1.4853977446327926
1.2181859423176082,1.4945017343554579
1.221384721523514,1.5034470019082964
1.2250587771973396,1.5122077846875708
1.1694394758224826,1.1008137913022684
1.180575312984427,1.127048179625663
1.1902877299454868,1.1538421893437796
1.1985487546916311,1.181118653010164
1.2053345952562426,1.208799013698415
1.2106257082416023,1.2368035512481792
1.2144068551043836,1.2650516118612918
1.216667146043055,1.2934618403868168
1.2174000713607918,1.3219524146260038
1.216603520213573,1.3504412809823518
1.2142797866894672,1.3788463907781077
1.2104355632015988,1.4070859365565958
1.252739941933244,1.2952374533957767
1.256603940042464,1.3039161352433815
1.2609279552920902,1.3123750295045127
1.2656995344054853,1.3205897743431922
1.2709049351104171,1.328536711080143
1.2765291657171614,1.3361929523304017
1.282556028294958,1.3435364479195848
1.2889681653224752,1.3505460483889657
1.2957471096779218,1.3572015659064662
1.3028733378248412,1.3634838324081402
1.3103263260404037,1.3693747548026967
1.318084609524264,1.374857367080075
1.2250587771973396,1.5122077846875708
1.2292233030918358,1.520746328127413
1.2329237686089511,1.5294959884040547
1.2361495163115326,1.5384315662678132
1.238891255962108,1.5475273270215084
1.241141091279012,1.5567570746370616
1.2428925426778832,1.5660942272007392
1.2441405659330362,1.5755118934697572
1.2448815667049629,1.584982950319761
1.2451134108921234,1.5944801208601314
1.2448354307772151,1.60397605299214
1.2440484269502154,1.613443398183707
1.183176993342347,1.2061431254630952
1.1802047385065826,1.2249092039344027
1.1792601630329713,1.2438857098608016
1.1803541406946334,1.262854189316883
1.1834740778288877,1.2815962807764374
1.1885840583131009,1.2998962288487943
1.195625257024257,1.3175433680138267
1.2045166170225796,1.3343345477633328
1.2151557826636006,1.3500764712310327
1.2274202778968621,1.3645879203893114
1.2411689161869053,1.3777018421966716
1.2562434258258017,1.389267271680561
1.099314481223062,1.027310987845006
1.1232165924095066,1.0428332003429341
1.1462515710804428,1.059615326478484
1.1683530758968232,1.0776090332909092
1.189457453948635,1.09676249843553
1.2095039240769403,1.117020559433438
1.2284347519251988,1.1383248725408723
1.246195416215719,1.1606140807807235
1.2627347657723593,1.1838239906522257
1.2780051668372496,1.2078877570099138
1.2919626402572542,1.2327360755793837
1.3045669881450803,1.25829738255541
1.1677319835304014,1.1043064527484738
1.1754599797488416,1.1216638164436832
1.1812838507369348,1.1397492394886122
1.1851365532000218,1.1583545259344297
1.186973735560433,1.1772654952637527
1.1867742485244115,1.1962644479960076
1.1845403885487575,1.215132671802428
1.180297871404456,1.2336529592807666
1.1740955361416137,1.2516121084055805
1.1660047828636066,1.2688033768693798
1.1561187507826773,1.2850288620607335
1.1445512460190446,1.3001017792814753
1.2562434258258017,1.389267271680561
1.2643865151824718,1.3941601333922065
1.2722553932291527,1.399482797977399
1.2798273973919443,1.405219936023382
1.287080720101471,1.4113550244230275
1.2939944715992497,1.4178703939618151
1.3005487401007394,1.4247472802056307
1.3067246491417992,1.4319658775428254
1.3125044119433975,1.439505396224894
1.3178713826379989,1.447344122241492
1.3228101042100966,1.455459479857352
1.3273063530128208,1.4638280966309891
1.183176993342347,1.2061431254630952
1.181690865924465,1.215526164698749
1.1797035108568725,1.224815966625341
1.1772206517739707,1.2339857763711566
1.1742494393746414,1.243009184645089
1.1707984308280484,1.2518602037960875
1.1668775651287664,1.2605133426582689
1.1624981344722185,1.2689436799661402
1.1576727517328584,1.2771269361284932
1.1524153141387636,1.285039543154259
1.1467409632472558,1.292658712528938
1.1406660413368215,1.2999625008461144
1.1694394758224826,1.1008137913022684
1.176863367263779,1.1183033835178648
1.1823707170945417,1.136487692628788
1.1858981257514483,1.1551573843286307
1.1874049863772291,1.1740975366789808
1.1868739522790832,1.1930901142498795
1.1843111366205041,1.211916478102205
1.1797460420477055,1.230359902717536
1.1732312210607712,1.2482080709010837
1.1648416710392742,1.2652555179368365
1.154673970886713,1.2813059968582772
1.1428451692325523,1.2961747376061188
1.1677319835304014,1.1043064527484738
1.1793239778580618,1.130342498291288
1.1922960236069404,1.1557191810746819
1.2066107609471255,1.1803634155907206
1.222226963061921,1.2042042258015724
1.2390996548821533,1.2271729495523485
1.2571802426155434,1.249203436319898
1.2764166536980948,1.2702322377280406
1.296753486764435,1.290198790280542
1.3181321712051932,1.3090455897855637
1.3404911358518807,1.3267183569692331
1.363765986303462,1.343166193801368
1.1694394758224826,1.1008137913022684
1.180575312984427,1.127048179625663
1.1931024988459407,1.152647390832087
1.206984954785184,1.1775376985259456
1.2221826989671647,1.201647417972241
1.238651961492464,1.224907112550476
1.2563453104556885,1.247249793733932
1.2752117885505945,1.268611114018372
1.2951970598284575,1.2889295522445305
1.3162435661870218,1.3081465907806555
1.3382906931393346,1.3262068840548138
1.3612749443850494,1.34305841795158
1.211835482330695,1.4100588703000658
1.2105133378715742,1.4194664169531108
1.2086884148867292,1.4287894881262482
1.2063659692019282,1.4380012331314658
1.203552689521285,1.447075121903017
1.2002566781636161,1.4559850214047014
1.1964874277275523,1.4647052708936916
1.1922557937526062,1.4732107558241399
1.1875739634549354,1.4814769801777254
1.1824554206278435,1.4894801370128266
1.1769149068081022,1.497197177029132
1.1709683788199425,1.5046058749502267
1.099314481223062,1.027310987845006
1.1072818516185434,1.0324850586776486
1.1155153199514287,1.0372242568388752
1.1239911736182893,1.04151493331444
1.1326850019396162,1.045344730844244
1.1415717664632135,1.0487026195115665
1.1506258730755932,1.051578928509512
1.1598212457136894,1.0539653739931871
1.1691314014645995,1.055855082937389
1.178529526837064,1.0572426129310972
1.18798855498502,1.05812396785176
1.1974812436608235,1.0584966093742305
1.2440484269502154,1.613443398183707
1.2428906681878666,1.6228725866242997
1.2412287331749887,1.6322260871461882
1.2390674083277422,1.641476961424043
1.2364129183180286,1.6505985666987921
1.233272908146273,1.6595646325094624
1.2296564211236238,1.668349336352792
1.2255738728269807,1.6769273780527125
1.2210370211018617,1.685274052625516
1.2160589321995021,1.6933653214308522
1.210653943145709,1.701177881403638
1.2048376204498548,1.7086892321674947
1.099314481223062,1.027310987845006
1.115249222014025,1.0376591295102915
1.1311839628049882,1.048007271175577
1.1471187035959514,1.0583554128408625
1.1630534443869145,1.068703554506148
1.1789881851778776,1.0790516961714336
1.1949229259688408,1.0893998378367191
1.2108576667598039,1.0997479795020046
1.226792407550767,1.1100961211672902
1.2427271483417301,1.1204442628325757
1.2586618891326933,1.1307924044978612
1.2745966299236564,1.1411405461631468
1,1
1.0095,1.0
1.018986319876177,0.9994903577658324
1.0284316387799985,0.9984725410804168
1.0378087539468013,0.9969494812823398
1.0470906590404623,0.9949255648235229
1.0562506219323513,0.9924066206361268
1.065262261690558,0.9893999033450752
1.0740996245576635,0.9859140723745452
1.0827372586982382,0.9819591670086005
1.0911502875007917,0.9775465774777915
1.099314481223062,0.9726890121549941
1.3045669881450803,1.25829738255541
1.3122949843635205,1.2756547462506194
1.3181188553516137,1.2937401692955484
1.3219715578147007,1.3123454557413659
1.323808740175112,1.3312564250706889
1.3236092531390904,1.3502553778029438
1.3213753931634364,1.3691236016093642
1.317132876019135,1.3876438890877028
1.3109305407562926,1.4056030382125166
1.3028397874782855,1.422794306676316
1.2929537553973562,1.4390197918676697
1.2813862506337235,1.4540927090884115
1.211835482330695,1.4100588703000658
1.2065469044942125,1.4476890569122456
1.2012583266577301,1.4853192435244253
1.1959697488212477,1.522949430136605
1.1906811709847653,1.5605796167487849
1.185392593148283,1.5982098033609646
1.1801040153118005,1.6358399899731444
1.1748154374753181,1.6734701765853242
1.1695268596388357,1.711100363197504
1.1642382818023533,1.7487305498096837
1.158949703965871,1.7863607364218634
1.1536611261293885,1.8239909230340432
1.2745966299236564,1.1411405461631468
1.2825640003191379,1.1463146169957894
1.2902423265427834,1.1519086590409726
1.2976094948149102,1.157906561311781
1.3046442874988473,1.1642910496933212
1.3113264442082824,1.1710437366926238
1.317636720157702,1.178145174395102
1.3235569415878754,1.1855749104750524
1.3290700581067556,1.1933115470988864
1.3341601917950523,1.2013328025514491
1.3388126829350537,1.2096155754079392
1.3430141322309959,1.2181360110666146
1.2140670129662383,1.409816470892338
1.2081225032947096,1.4473486278349532
1.202177993623181,1.4848807847775685
1.1962334839516522,1.5224129417201837
1.1902889742801235,1.559945098662799
1.1843444646085948,1.5974772556054142
1.178399954937066,1.6350094125480295
1.1724554452655374,1.6725415694906447
1.1665109355940086,1.71007372643326
1.16056642592248,1.7476058833758752
1.1546219162509512,1.7851380403184904
1.1486774065794225,1.8226701972611057
1.2745966299236564,1.1411405461631468
1.2905313707146195,1.1514886878284323
1.3052657072588731,1.163484492370049
1.3186300206777433,1.1769898663686542
1.33047046353809,1.191849338528555
1.3406507309146833,1.2078918494336803
1.3490536295065676,1.2249327207510312
1.3555824267440413,1.242775781212509
1.3601619643555949,1.2612156249012274
1.3627395235756303,1.2800399758453427
1.36328543203286,1.2990321316986502
1.361793405332999,1.3179734583767606
1.1677319835304014,1.1043064527484738
1.1754599797488416,1.1216638164436832
1.1850031379756316,1.1380933061210423
1.1962515991891198,1.1534057886215596
1.209075873244154,1.1674249895603213
1.2233283295379929,1.179989522563669
1.2388448965057137,1.1909547471184254
1.2554469503808492,1.2001944336459598
1.2729433714781981,1.2076022166330782
1.291132744327276,1.2130928190915728
1.309805676328886,1.2166030342506837
1.3287472082428777,1.2180924531814168
1.1536611261293885,1.8239909230340432
1.1523389816702678,1.8333984696870882
1.1515234235473795,1.8428633978404443
1.1512168005893773,1.852358448254298
1.1514199958783733,1.861856274935941
1.1521324242066384,1.871329523896941
1.1533520337620156,1.8807509119333417
1.1550753120371926,1.8900933052020017
1.1572972959458145,1.89932979736677
1.1600115861163018,1.9084337870894352
1.1632103653222077,1.9173790546422738
1.1668844209960332,1.9261398374215482
1.1694394758224826,1.1008137913022684
1.176863367263779,1.1183033835178648
1.1861183378899414,1.1348969219804372
1.197097846240141,1.1504033850325939
1.2096754983034115,1.1646442652222206
1.2237065025424543,1.1774556242463041
1.2390293367062641,1.1886899801774817
1.2554676072435489,1.198218005247927
1.2728320799117285,1.205930014646005
1.290922858205528,1.2117372291869524
1.3095316845275107,1.2155727973219603
1.3284443376099122,1.2173925647204837
1.252739941933244,1.2952374533957767
1.2604679381516841,1.312594817090986
1.270011096378474,1.3290243067683452
1.2812595575919623,1.3443367892688625
1.2940838316469965,1.358355990207624
1.3083362879408353,1.3709205232109718
1.3238528549085562,1.3818857477657283
1.3404549087836917,1.3911254342932626
1.3579513298810406,1.398533217280381
1.3761407027301185,1.4040238197388757
1.3948136347317284,1.4075340348979866
1.4137551666457202,1.4090234538287196
1.1486774065794225,1.8226701972611057
1.1471912791615404,1.8320532364967594
1.1462106594790724,1.8415024896438794
1.145738371742267,1.8509907426070789
1.1457757761521172,1.860490668970484
1.1463227649829482,1.869974908698525
1.147377762892668,1.8794161469335493
1.1489377314597953,1.8887871926633264
1.1509981779341911,1.8980610570318703
1.1535531681762978,1.9072110310680488
1.1565953437476146,1.9162107626081162
1.1601159431031927,1.9250343321906322
1.2104355632015988,1.4070859365565958
1.2038369324502556,1.4445086311710598
1.1972383016989123,1.4819313257855238
1.190639670947569,1.5193540203999878
1.1840410401962258,1.5567767150144518
1.1774424094448825,1.5941994096289158
1.1708437786935393,1.6316221042433798
1.164245147942196,1.6690447988578438
1.1576465171908528,1.7064674934723079
1.1510478864395095,1.7438901880867719
1.1444492556881662,1.781312882701236
1.137850624936823,1.8187355773157
1.1946155298661172,1.3085072603926218
1.2026452768391904,1.325727108346318
1.2124737157281655,1.341987544656752
1.2239877034146907,1.357101382275125
1.2370546930633797,1.3708946335786085
1.2515242599757606,1.3832085132827525
1.2672298332507816,1.3939012663474661
1.2839906133173298,1.4028497998340663
1.3016136532644902,1.4099510999277667
1.3198960800096722,1.4151234178131114
1.338627429734933,1.4183072107507837
1.3575920707064035,1.4194658275222916
1.137850624936823,1.8187355773157
1.1362009672489872,1.828091250969316
1.1350555847131942,1.8375219507761542
1.134417776061005,1.8470005160749319
1.1342893781979642,1.8564996483505014
1.1346707609132645,1.8659919898542858
1.1355608258147438,1.8754502023953084
1.1369570094922838,1.884847046074894
1.1388552909004976,1.894155457738289
1.1412502029394451,1.9033486289172514
1.1441348482000235,1.9124000830391383
1.1475009188286855,1.9212837516801256
1.2048376204498548,1.7086892321674947
1.1987311381578327,1.715966654377125
1.193023857881366,1.7235611887174156
1.1877322167364277,1.731450962731492
1.182871454787458,1.7396132536645235
1.17845557115558,1.7480245539058483
1.1744972837007668,1.756660638691506
1.1710079923940728,1.7654966358721886
1.16799774648542,1.7745070975456791
1.1654752155614965,1.7836660733474732
1.1634476645771203,1.7929471851885057
1.1619209329319806,1.8023237032247348
1.1709683788199425,1.5046058749502267
1.158503257269123,1.5189453569744593
1.1476461957788167,1.5345377979570543
1.1385221787750375,1.551203700684322
1.1312362402054312,1.5687512104552246
1.1258722544084556,1.5869783236761887
1.1224919705679557,1.6056752132880374
1.1211343018683089,1.6246266442551702
1.1218148775332506,1.6436144513103383
1.124525862905225,1.6624200504316888
1.1292360496364713,1.6808269551404331
1.1358912149535854,1.6986232686519973
1.1619209329319806,1.8023237032247348
1.160927912530938,1.8117716612307333
1.1604431724528999,1.8212592861736125
1.1604681087619273,1.8307592534462136
1.1610026496408004,1.8402442028951465
1.1620452555978533,1.8496868176187449
1.1635929239007514,1.8590599026404548
1.1656411972244376,1.8683364632310766
1.1681841764883454,1.8774897826542878
1.1712145378459042,1.886493499111541
1.1747235537774092,1.8953216816647307
1.1787011182255045,1.903948904917971
1.2048376204498548,1.7086892321674947
1.1926246558658105,1.7232440765867554
1.182041373575934,1.7390236246149084
1.1732096063121782,1.7558462250975584
1.1662310236987903,1.7735182194589234
1.1611859618509432,1.7918361710625115
1.158132498560664,1.8105892071349696
1.1571057847163426,1.8295614462933263
1.1581176396523938,1.8485344837303945
1.1611564150873275,1.8672899054493548
1.1661871292165498,1.8856118026041269
1.1731518694162402,1.9032892570009232
1.1358912149535854,1.6986232686519973
1.140204124701111,1.7070878306317867
1.144964918358031,1.7153088307994202
1.1501598847145094,1.72326259246011
1.155774062132017,1.7309262085729347
1.1617912816332412,1.7382776077237145
1.1681942134691619,1.745295617691259
1.17496441702918,1.7519600264239164
1.182082393950557,1.7582516402508088
1.189527644274208,1.7641523391601053
1.1972787254851185,1.7696451289851276
1.205313314267346,1.774714190347994
1.1536611261293885,1.8239909230340432
1.1523389816702678,1.8333984696870882
1.1505140586854228,1.8427215408602255
1.1481916130006218,1.8519332858654431
1.1453783333199785,1.8610071746369943
1.1420823219623097,1.8699170741386788
1.138313071526246,1.878637323627669
1.1340814375512998,1.8871428085581172
1.129399607253629,1.8954090329117028
1.124281064426537,1.903412189746804
1.1187405506067958,1.9111292297631093
1.1127940226186361,1.918537927684204
1.3612749443850494,1.34305841795158
1.3692423147805308,1.3482324887842227
1.3774757831134161,1.3529716869454493
1.3859516367802767,1.3572623634210141
1.3946454651016036,1.3610921609508182
1.4035322296252009,1.3644500496181406
1.4125863362375806,1.3673263586160862
1.4217817088756768,1.3697128040997613
1.4310918646265869,1.371602513043963
1.4404899899990513,1.3729900430376714
1.4499490181470074,1.3738713979583341
1.459441706822811,1.3742440394808046
1,1
1.019,1.0
1.0379999999999998,1.0
1.0569999999999997,1.0
1.0759999999999996,1.0
1.0949999999999995,1.0
1.1139999999999994,1.0
1.1329999999999993,1.0
1.1519999999999992,1.0
1.1709999999999992,1.0
1.189999999999999,1.0
1.208999999999999,1.0
1.1486774065794225,1.8226701972611057
1.1471912791615404,1.8320532364967594
1.145203924093948,1.8413430384233516
1.1427210650110462,1.850512848169167
1.139749852611717,1.8595362564430995
1.1362988440651238,1.868387275594098
1.1323779783658419,1.8770404144562793
1.127998547709294,1.8854707517641507
1.123173164969934,1.8936540079265036
1.117915727375839,1.9015666149522694
1.1122413764843313,1.9091857843269484
1.106166454573897,1.916489572644125
1,1
1.0285,1.0
1.0569589596285311,1.001528926702503
1.0852949163399959,1.0045823767587496
1.113426261840404,1.0091515561529807
1.141271977121387,1.0152233055294315
1.1687518657970541,1.0227801380916197
1.1957867850716741,1.0318002899647747
1.2222988736729905,1.0422577828763646
1.2482117760947147,1.0541224989741986
1.2734508625023753,1.0673602675666256
1.2979434436691861,1.0819329635350174
1.2440484269502154,1.613443398183707
1.2405751506631688,1.6417309635054846
1.2355893456245353,1.6697914650711505
1.2291053710827957,1.6975440879047148
1.2211419010536548,1.724908903728962
1.2117218705383879,1.751807101160973
1.2008724094704402,1.7781612126909618
1.1886247645805108,1.8038953377907236
1.175014209405154,1.8289353615091344
1.160079942698075,1.8532091679251423
1.1438649755366959,1.8766468478435003
1.126416007449133,1.8991809001350703
1.137850624936823,1.8187355773157
1.1362009672489872,1.828091250969316
1.1340517854662528,1.8373449538857036
1.1314092692881788,1.8464700351592385
1.128281029230243,1.8554402143179802
1.1246760747053595,1.8642296570121175
1.1206047880765335,1.8728130494175679
1.1160788947553866,1.881165671140452
1.1111114294326643,1.8892634664124721
1.1057166985379878,1.8970831133721515
1.0999102390369637,1.904602091232404
1.0937087736843176,1.9117987451409875
1.1619209329319806,1.8023237032247348
1.160927912530938,1.8117716612307333
1.1594294717315317,1.8211527419345048
1.1574299260823253,1.8304399275790766
1.154935034326913,1.839606470827694
1.1519519818185866,1.8486259717968478
1.1484893598263326,1.857472454088627
1.1445571407917523,1.8661204396034208
1.1401666496081702,1.8745450219175113
1.1353305310046462,1.8827219380142222
1.1300627131288263,1.890627638162039
1.1243783674335144,1.8982393537384508
1.099314481223062,1.027310987845006
1.131183962804988,1.048007271175577
1.163053444386914,1.068703554506148
1.19492292596884,1.0893998378367191
1.2267924075507661,1.1100961211672902
1.2586618891326922,1.1307924044978612
1.2905313707146182,1.1514886878284323
1.3224008522965442,1.1721849711590033
1.3542703338784703,1.1928812544895744
1.3861398154603963,1.2135775378201454
1.4180092970423224,1.2342738211507165
1.4498787786242484,1.2549701044812875
1.183176993342347,1.2061431254630952
1.1802047385065826,1.2249092039344027
1.175239020340779,1.2432488234260337
1.1683370032475928,1.2609508617280305
1.159578141934497,1.2778115363437734
1.1490632667463077,1.2936367503953052
1.136913422925439,1.3082443270296584
1.1232684771621062,1.3214661066041222
1.1082855074756006,1.333149882508052
1.0921369949620203,1.3431611533364105
1.0750088382247112,1.3513846712443482
1.0570982133449176,1.3577257686584654
1.1974812436608235,1.0584966093742305
1.2164812436608234,1.0584966093742305
1.2353718814684667,1.0605322427450616
1.2539356916557887,1.0645800756626955
1.271958971172202,1.0705935102447988
1.2892342394533514,1.078503320976688
1.305562626897892,1.0882184516222828
1.3207561642164987,1.0996270634461685
1.3346399462985592,1.1125978226798392
1.3470541456865264,1.12698141241105
1.357855852479198,1.1426122514916992
1.3669207194833062,1.159310400676499
1.1406660413368215,1.2999625008461144
1.1343093005764122,1.3070223766881497
1.1275829756163853,1.3137310689997794
1.1205064384479673,1.320069256572264
1.113100069682674,1.326018685260171
1.105385199855619,1.3315622205537896
1.097384047993015,1.3366838969269654
1.0891196576208002,1.341368963818232
1.0806158303986826,1.3456039281128123
1.0718970575707394,1.3493765930031407
1.0629884494299957,1.3526760931159876
1.0539156630001265,1.3554929258050166
1.1865112566324045,1.2041439000586198
1.1832119412567328,1.2228552473658518
1.1779269089005848,1.2411054099129215
1.1707169998508178,1.2586842953011959
1.161665213208524,1.2753895387469643
1.1508757514191712,1.2910288326663233
1.138472820713879,1.3054221404834903
1.124599201270919,1.3184037691776074
1.1094146035574708,1.3298242767092692
1.0930938297731132,1.3395521923688452
1.0758247615601637,1.347475530242273
1.057806197145962,1.3535030783715922
1.211835482330695,1.4100588703000658
1.2091911934124537,1.4288739636061556
1.2045463020428517,1.4472974536165906
1.1979542793275142,1.4651172526199596
1.1894910113776218,1.4821282224808559
1.1792539257234378,1.498134536151058
1.1673608697471187,1.5129519319932478
1.1539487540460742,1.5264098349659176
1.139171976344221,1.5383533202507922
1.1232006440947637,1.5486448967178572
1.1062186162355614,1.557166089697087
1.0884213866400188,1.563818804836302
1.1709683788199425,1.5046058749502267
1.1647358180445326,1.511775615962343
1.1581276003612622,1.518600677064671
1.1511627576093215,1.5250614019033204
1.1438613487173959,1.5311391834223378
1.136244401933427,1.536816517452513
1.128333854262711,1.5420770531238424
1.1201524882887517,1.5469056399564611
1.1117238665588256,1.5512883714944197
1.103072263723232,1.5552126253566396
1.0942225966236674,1.5586670995897007
1.0852003525320713,1.5616418452177603
1.2440484269502154,1.613443398183707
1.2417329094255176,1.6323017750648923
1.2374102597310246,1.6508035236206018
1.2311302393875134,1.6687356552419423
1.2229651427942272,1.6858917386417835
1.2130089649895077,1.7020742762524554
1.2013763195977991,1.7170969777801688
1.1882011194194115,1.7307869047434294
1.1736350348518447,1.7429864613079318
1.1578457478890316,1.753555208499815
1.1410150217981305,1.7623714809124087
1.123336608695379,1.769333787295244
1.3287472082428777,1.2180924531814168
1.3382457613468635,1.2179266553202626
1.3477395308939837,1.2182706608233762
1.3572011745804593,1.2191234789459413
1.3666034426258273,1.2204826535495337
1.3759192562530191,1.222344270175864
1.3851217856759437,1.2247029673205199
1.3941845273699718,1.2275519518742382
1.403081380402777,1.2308830186872368
1.4117867216057023,1.2346865742002604
1.4202754793691523,1.2389516640742804
1.4285232058494837,1.2436660047392771
1.2048376204498548,1.7086892321674947
1.1987311381578327,1.715966654377125
1.1922430406784401,1.7229060052904237
1.1853920139015492,1.7294872993958657
1.1781977889628699,1.735691582394866
1.1706810854177645,1.7415009857906545
1.1628635515683883,1.746898778350012
1.1547677021160145,1.751869414289658
1.1464168533181087,1.7563985780485118
1.1378350558368986,1.7604732255168818
1.12904702547284,1.7640816216038413
1.1200780719824677,1.767213374034596
1.1127940226186361,1.918537927684204
1.1065614618432262,1.9257076686963204
1.1007225079131806,1.9332014405772096
1.0952939771680275,1.940997661068507
1.0902915039178236,1.949073876851966
1.085729495415934,1.9574068282155999
1.0816210903657664,1.9659725160422579
1.0779781210809631,1.9747462709277093
1.0748110794080294,1.9837028242291697
1.0721290865095416,1.9928163808396517
1.0699398665949615,2.0020606934785454
1.0682497246747116,2.0114091382844697
1.0682497246747116,2.0114091382844697
1.0670919659123628,2.020838326725062
